,Customer ID,Prediction
4752,17222,0.5613435668993934
4753,17223,0.3293571279227367
4754,17224,0.15858358789204716
4755,17225,0.15858358789204716
4756,17226,0.39561237339980043
4757,17227,0.6738108524349753
4758,17228,0.7335648715558714
4759,17229,0.30855890872261205
4760,17230,0.6945001502244513
4761,17231,0.7335648715558714
4762,17233,0.4187249465802128
4763,17234,0.18584122769685585
4764,17235,0.5137651440511931
4765,17236,0.6303992237401084
4766,17237,0.3293571279227367
4767,17238,0.7692937075916338
4768,17239,0.5137651440511931
4769,17240,0.15858358789204716
4770,17241,0.6945001502244513
4771,17242,0.6303992237401084
4772,17243,0.7692937075916338
4773,17244,0.6078202204655305
4774,17245,0.3293571279227367
4775,17246,0.233267971387803
4776,17248,0.3729570073251225
4777,17249,0.15858358789204716
4778,17250,0.18584122769685585
4779,17251,0.4421998705674225
4780,17252,0.3729570073251225
4781,17254,0.15858358789204716
4782,17255,0.5376400459958682
4783,17256,0.48982725851612935
4784,17257,0.233267971387803
4785,17258,0.288509047518277
4786,17259,0.5613435668993934
4787,17260,0.15858358789204716
4788,17261,0.15858358789204716
4789,17262,0.7692937075916338
4790,17263,0.18584122769685585
4791,17264,0.15858358789204716
4792,17265,0.3729570073251225
4793,17266,0.30855890872261205
4794,17267,0.30855890872261205
4795,17268,0.6738108524349753
4796,17269,0.233267971387803
4797,17270,0.288509047518277
4798,17271,0.15858358789204716
4799,17272,0.6738108524349753
4800,17273,0.15858358789204716
4801,17274,0.4187249465802128
4802,17275,0.18584122769685585
4803,17276,0.288509047518277
4804,17277,0.39561237339980043
4805,17278,0.2692546744779814
4806,17279,0.2508322743787748
4807,17280,0.15858358789204716
4808,17281,0.4421998705674225
4809,17282,0.6303992237401084
4810,17283,0.18584122769685585
4811,17284,0.7335648715558714
4812,17285,0.288509047518277
4813,17286,0.233267971387803
4814,17287,0.7335648715558714
4815,17288,0.6303992237401084
4816,17289,0.7144333311052772
4817,17290,0.5137651440511931
4818,17291,0.233267971387803
4819,17292,0.233267971387803
4820,17293,0.7692937075916338
4821,17294,0.288509047518277
4822,17295,0.21657803210397458
4823,17296,0.2007695443580691
4824,17298,0.5613435668993934
4825,17299,0.5613435668993934
4826,17300,0.3293571279227367
4827,17301,0.15858358789204716
4828,17302,0.6078202204655305
4829,17303,0.18584122769685585
4830,17304,0.15858358789204716
4831,17305,0.30855890872261205
4832,17306,0.7692937075916338
4833,17307,0.6945001502244513
4834,17308,0.46593593521353843
4835,17309,0.30855890872261205
4836,17310,0.39561237339980043
4837,17311,0.6303992237401084
4838,17312,0.3729570073251225
4839,17313,0.4421998705674225
4840,17314,0.7692937075916338
4841,17315,0.7692937075916338
4842,17316,0.15858358789204716
4843,17317,0.6738108524349753
4844,17318,0.15858358789204716
4845,17319,0.15858358789204716
4846,17320,0.6303992237401084
4847,17321,0.5613435668993934
4848,17322,0.5137651440511931
4849,17323,0.6738108524349753
4850,17324,0.6303992237401084
4851,17325,0.3293571279227367
4852,17326,0.233267971387803
4853,17327,0.233267971387803
4854,17328,0.15858358789204716
4855,17329,0.4421998705674225
4856,17330,0.3729570073251225
4857,17331,0.21657803210397458
4858,17332,0.46593593521353843
4859,17333,0.2692546744779814
4860,17334,0.4421998705674225
4861,17335,0.3293571279227367
4862,17336,0.15858358789204716
4863,17337,0.5613435668993934
4864,17338,0.7335648715558714
4865,17339,0.4187249465802128
4866,17340,0.7335648715558714
4867,17341,0.5137651440511931
4868,17342,0.5137651440511931
4869,17343,0.5137651440511931
4870,17344,0.4187249465802128
4871,17345,0.6738108524349753
4872,17346,0.7692937075916338
4873,17347,0.21657803210397458
4874,17348,0.6078202204655305
4875,17349,0.4421998705674225
4876,17350,0.6078202204655305
4877,17351,0.7144333311052772
4878,17352,0.15858358789204716
4879,17353,0.6303992237401084
4880,17354,0.6738108524349753
4881,17355,0.18584122769685585
4882,17356,0.5137651440511931
4883,17358,0.5137651440511931
4884,17359,0.15858358789204716
4885,17360,0.5137651440511931
4886,17361,0.6078202204655305
4887,17362,0.6303992237401084
4888,17363,0.46593593521353843
4889,17364,0.7335648715558714
4890,17365,0.7692937075916338
4891,17366,0.5137651440511931
4892,17367,0.18584122769685585
4893,17368,0.7692937075916338
4894,17369,0.25083227437877476
4895,17370,0.48982725851612935
4896,17371,0.4421998705674225
4897,17372,0.7692937075916338
4898,17373,0.6078202204655305
4899,17374,0.4421998705674225
4900,17375,0.4421998705674225
4901,17376,0.48982725851612935
4902,17377,0.7692937075916338
4903,17378,0.2692546744779814
4904,17380,0.39561237339980043
4905,17381,0.7335648715558714
4906,17382,0.6738108524349753
4907,17383,0.15858358789204716
4908,17384,0.3293571279227367
4909,17386,0.5613435668993934
4910,17387,0.2508322743787748
4911,17388,0.7335648715558714
4912,17389,0.7692937075916338
4913,17390,0.15858358789204716
4914,17391,0.3293571279227367
4915,17392,0.4421998705674225
4916,17393,0.288509047518277
4917,17394,0.18584122769685585
4918,17395,0.15858358789204716
4919,17396,0.7692937075916338
4920,17397,0.2007695443580691
4921,17398,0.48982725851612935
4922,17399,0.15858358789204716
4923,17400,0.7335648715558714
4924,17401,0.15858358789204716
4925,17402,0.7692937075916338
4926,17403,0.4187249465802128
4927,17404,0.7692937075916338
4928,17405,0.5613435668993934
4929,17406,0.6945001502244513
4930,17407,0.2007695443580691
4931,17408,0.3729570073251224
4932,17409,0.6945001502244513
4933,17410,0.6078202204655305
4934,17411,0.6738108524349753
4935,17412,0.7335648715558714
4936,17413,0.288509047518277
4937,17414,0.6738108524349753
4938,17415,0.2692546744779814
4939,17416,0.7335648715558714
4940,17417,0.15858358789204716
4941,17418,0.5376400459958682
4942,17419,0.7692937075916338
4943,17420,0.6078202204655305
4944,17421,0.5137651440511931
4945,17422,0.7335648715558714
4946,17423,0.6078202204655305
4947,17424,0.15858358789204716
4948,17425,0.2692546744779814
4949,17426,0.7335648715558714
4950,17427,0.21657803210397458
4951,17428,0.7692937075916338
4952,17429,0.5613435668993934
4953,17430,0.5376400459958682
4954,17431,0.233267971387803
4955,17432,0.7144333311052772
4956,17433,0.3729570073251225
4957,17434,0.6078202204655305
4958,17435,0.2007695443580691
4959,17436,0.4421998705674225
4960,17437,0.2007695443580691
4961,17438,0.5137651440511931
4962,17439,0.2007695443580691
4963,17440,0.48982725851612935
4964,17441,0.15858358789204716
4965,17442,0.7692937075916338
4966,17443,0.233267971387803
4967,17444,0.6303992237401084
4968,17445,0.15858358789204716
4969,17446,0.2692546744779814
4970,17447,0.4187249465802128
4971,17448,0.7335648715558714
4972,17449,0.7692937075916338
4973,17450,0.7692937075916338
4974,17451,0.6078202204655305
4975,17452,0.15858358789204716
4976,17453,0.2692546744779814
4977,17454,0.6303992237401084
4978,17455,0.18584122769685585
4979,17456,0.39561237339980043
4980,17457,0.7335648715558714
4981,17458,0.18584122769685585
4982,17459,0.4187249465802128
4983,17460,0.7335648715558714
4984,17462,0.5376400459958682
4985,17463,0.7692937075916338
4986,17464,0.5137651440511931
4987,17465,0.6524216485983532
4988,17466,0.2692546744779814
4989,17467,0.15858358789204716
4990,17468,0.18584122769685585
4991,17469,0.7335648715558714
4992,17470,0.7692937075916338
4993,17471,0.2007695443580691
4994,17472,0.5137651440511931
4995,17473,0.39561237339980043
4996,17474,0.25083227437877476
4997,17475,0.21657803210397458
4998,17476,0.4421998705674225
4999,17477,0.46593593521353843
5000,17478,0.3508459009518376
5001,17479,0.2007695443580691
5002,17480,0.5613435668993934
5003,17481,0.5376400459958682
5004,17482,0.288509047518277
5005,17483,0.48982725851612935
5006,17484,0.233267971387803
5007,17485,0.15858358789204716
5008,17486,0.233267971387803
5009,17487,0.15858358789204716
5010,17488,0.2007695443580691
5011,17489,0.4187249465802128
5012,17490,0.6738108524349753
5013,17491,0.7692937075916338
5014,17492,0.5137651440511931
5015,17493,0.18584122769685585
5016,17494,0.15858358789204716
5017,17495,0.5376400459958682
5018,17496,0.5137651440511931
5019,17497,0.2692546744779814
5020,17498,0.21657803210397458
5021,17499,0.5137651440511931
5022,17501,0.2692546744779814
5023,17503,0.30855890872261205
5024,17504,0.6945001502244513
5025,17505,0.5847704112095095
5026,17506,0.30855890872261205
5027,17507,0.3293571279227367
5028,17508,0.6945001502244513
5029,17509,0.7692937075916338
5030,17510,0.15858358789204716
5031,17511,0.7692937075916338
5032,17512,0.7692937075916338
5033,17513,0.5613435668993934
5034,17514,0.3729570073251225
5035,17515,0.7144333311052772
5036,17516,0.48982725851612935
5037,17517,0.18584122769685585
5038,17518,0.288509047518277
5039,17519,0.7335648715558714
5040,17520,0.30855890872261205
5041,17521,0.5613435668993934
5042,17522,0.5613435668993934
5043,17524,0.4421998705674225
5044,17525,0.5137651440511931
5045,17526,0.6945001502244513
5046,17527,0.6078202204655305
5047,17528,0.6738108524349753
5048,17529,0.3508459009518376
5049,17530,0.7692937075916338
5050,17531,0.6738108524349753
5051,17532,0.18584122769685585
5052,17533,0.15858358789204716
5053,17534,0.6078202204655305
5054,17535,0.18584122769685585
5055,17536,0.4421998705674225
5056,17537,0.233267971387803
5057,17539,0.46593593521353843
5058,17540,0.5137651440511931
5059,17541,0.15858358789204716
5060,17542,0.4421998705674225
5061,17543,0.15858358789204716
5062,17544,0.5137651440511931
5063,17545,0.6078202204655305
5064,17546,0.15858358789204716
5065,17547,0.4421998705674225
5066,17548,0.4421998705674225
5067,17549,0.2508322743787748
5068,17550,0.6945001502244513
5069,17551,0.18584122769685585
5070,17552,0.7692937075916338
5071,17553,0.6303992237401084
5072,17554,0.6078202204655305
5073,17555,0.4421998705674225
5074,17556,0.2692546744779814
5075,17557,0.5376400459958682
5076,17558,0.18584122769685585
5077,17559,0.15858358789204716
5078,17560,0.6738108524349753
5079,17561,0.4421998705674225
5080,17562,0.6078202204655305
5081,17563,0.39561237339980043
5082,17564,0.3508459009518377
5083,17565,0.15858358789204716
5084,17567,0.7692937075916338
5085,17568,0.2007695443580691
5086,17569,0.233267971387803
5087,17570,0.2692546744779814
5088,17571,0.6078202204655305
5089,17572,0.6078202204655305
5090,17573,0.30855890872261205
5091,17574,0.18584122769685585
5092,17575,0.15858358789204716
5093,17576,0.7692937075916338
5094,17577,0.288509047518277
5095,17578,0.6303992237401084
5096,17579,0.48982725851612935
5097,17580,0.4421998705674225
5098,17581,0.7692937075916338
5099,17582,0.5137651440511931
5100,17583,0.15858358789204716
5101,17584,0.6303992237401084
5102,17585,0.5613435668993934
5103,17586,0.15858358789204716
5104,17587,0.15858358789204716
5105,17588,0.7335648715558714
5106,17589,0.7335648715558714
5107,17590,0.30855890872261205
5108,17591,0.7335648715558714
5109,17592,0.233267971387803
5110,17593,0.7335648715558714
5111,17594,0.6303992237401084
5112,17595,0.2508322743787748
5113,17596,0.7692937075916338
5114,17597,0.5847704112095095
5115,17598,0.233267971387803
5116,17599,0.3293571279227367
5117,17601,0.3293571279227367
5118,17602,0.7692937075916338
5119,17603,0.7144333311052772
5120,17604,0.5137651440511931
5121,17605,0.15858358789204716
5122,17606,0.15858358789204716
5123,17607,0.233267971387803
5124,17608,0.5376400459958682
5125,17609,0.7144333311052772
5126,17610,0.5847704112095096
5127,17611,0.7692937075916338
5128,17612,0.7692937075916338
5129,17613,0.7692937075916338
5130,17614,0.30855890872261205
5131,17615,0.48982725851612935
5132,17616,0.4421998705674225
5133,17617,0.288509047518277
5134,17618,0.6945001502244513
5135,17619,0.18584122769685585
5136,17620,0.21657803210397458
5137,17621,0.5847704112095095
5138,17622,0.46593593521353843
5139,17623,0.6738108524349753
5140,17624,0.5137651440511931
5141,17625,0.6738108524349753
5142,17626,0.15858358789204716
5143,17627,0.233267971387803
5144,17628,0.21657803210397458
5145,17629,0.6738108524349753
5146,17630,0.3293571279227367
5147,17631,0.5613435668993934
5148,17632,0.233267971387803
5149,17633,0.7144333311052772
5150,17634,0.7692937075916338
5151,17635,0.46593593521353843
5152,17637,0.4187249465802128
5153,17638,0.3508459009518376
5154,17639,0.4421998705674225
5155,17640,0.7335648715558714
5156,17641,0.15858358789204716
5157,17642,0.5613435668993934
5158,17643,0.3293571279227367
5159,17644,0.7692937075916338
5160,17645,0.15858358789204716
5161,17646,0.6945001502244513
5162,17647,0.48982725851612935
5163,17648,0.6303992237401084
5164,17649,0.5613435668993934
5165,17651,0.7692937075916338
5166,17652,0.7692937075916338
5167,17653,0.6078202204655305
5168,17654,0.18584122769685585
5169,17655,0.7692937075916338
5170,17656,0.5613435668993934
5171,17657,0.15858358789204716
5172,17658,0.18584122769685585
5173,17659,0.7692937075916338
5174,17660,0.3729570073251225
5175,17661,0.15858358789204716
5176,17662,0.288509047518277
5177,17663,0.7692937075916338
5178,17664,0.5137651440511931
5179,17665,0.2007695443580691
5180,17666,0.5613435668993934
5181,17667,0.7335648715558714
5182,17668,0.2508322743787748
5183,17669,0.7692937075916338
5184,17670,0.18584122769685585
5185,17671,0.5613435668993934
5186,17672,0.7692937075916338
5187,17673,0.7335648715558714
5188,17674,0.3729570073251225
5189,17675,0.7692937075916338
5190,17676,0.7144333311052772
5191,17677,0.7692937075916338
5192,17678,0.4421998705674225
5193,17679,0.7692937075916338
5194,17680,0.3729570073251224
5195,17681,0.39561237339980043
5196,17682,0.7335648715558714
5197,17683,0.5137651440511931
5198,17684,0.2508322743787748
5199,17685,0.7335648715558714
5200,17686,0.7335648715558714
5201,17687,0.2007695443580691
5202,17688,0.2692546744779814
5203,17689,0.2692546744779814
5204,17690,0.7692937075916338
5205,17691,0.4421998705674225
5206,17692,0.7335648715558714
5207,17693,0.4187249465802128
5208,17694,0.5613435668993934
5209,17695,0.5613435668993934
5210,17696,0.7692937075916338
5211,17697,0.233267971387803
5212,17698,0.18584122769685585
5213,17699,0.288509047518277
5214,17700,0.7335648715558714
5215,17701,0.233267971387803
5216,17702,0.7335648715558714
5217,17703,0.6078202204655305
5218,17704,0.39561237339980043
5219,17705,0.6738108524349753
5220,17706,0.7692937075916338
5221,17707,0.5613435668993934
5222,17708,0.5137651440511931
5223,17709,0.4421998705674225
5224,17710,0.15858358789204716
5225,17711,0.18584122769685585
5226,17712,0.30855890872261205
5227,17713,0.5137651440511931
5228,17714,0.6303992237401084
5229,17715,0.3293571279227367
5230,17716,0.7335648715558714
5231,17717,0.2007695443580691
5232,17718,0.4421998705674225
5233,17719,0.7692937075916338
5234,17720,0.7335648715558714
5235,17721,0.15858358789204716
5236,17722,0.6303992237401084
5237,17723,0.6303992237401084
5238,17724,0.6078202204655305
5239,17725,0.7692937075916338
5240,17726,0.5847704112095096
5241,17728,0.6303992237401084
5242,17729,0.2007695443580691
5243,17730,0.7692937075916338
5244,17731,0.5613435668993934
5245,17732,0.6945001502244513
5246,17733,0.4187249465802128
5247,17734,0.6078202204655305
5248,17735,0.7692937075916338
5249,17736,0.5376400459958682
5250,17737,0.2508322743787748
5251,17738,0.7335648715558714
5252,17739,0.7692937075916338
5253,17740,0.4421998705674225
5254,17741,0.233267971387803
5255,17742,0.6738108524349753
5256,17743,0.233267971387803
5257,17744,0.5137651440511931
5258,17745,0.288509047518277
5259,17746,0.5137651440511931
5260,17747,0.30855890872261205
5261,17748,0.2007695443580691
5262,17749,0.5137651440511931
5263,17750,0.7144333311052772
5264,17751,0.15858358789204716
5265,17752,0.18584122769685585
5266,17753,0.39561237339980043
5267,17754,0.7692937075916338
5268,17755,0.15858358789204716
5269,17756,0.4421998705674225
5270,17757,0.7692937075916338
5271,17758,0.7692937075916338
5272,17759,0.4421998705674225
5273,17760,0.4421998705674225
5274,17761,0.30855890872261205
5275,17762,0.15858358789204716
5276,17763,0.3729570073251224
5277,17764,0.6078202204655305
5278,17765,0.4421998705674225
5279,17766,0.2692546744779814
5280,17767,0.15858358789204716
5281,17768,0.6738108524349753
5282,17769,0.7692937075916338
5283,17770,0.5137651440511931
5284,17771,0.5376400459958682
5285,17772,0.18584122769685585
5286,17773,0.288509047518277
5287,17774,0.7335648715558714
5288,17775,0.18584122769685585
5289,17776,0.4421998705674225
5290,17777,0.4187249465802128
5291,17778,0.15858358789204716
5292,17779,0.48982725851612935
5293,17780,0.39561237339980043
5294,17781,0.2692546744779814
5295,17782,0.3293571279227367
5296,17783,0.48982725851612935
5297,17784,0.15858358789204716
5298,17785,0.5376400459958682
5299,17786,0.30855890872261205
5300,17787,0.5613435668993934
5301,17788,0.4421998705674225
5302,17789,0.3293571279227367
5303,17790,0.7335648715558714
5304,17792,0.288509047518277
5305,17794,0.233267971387803
5306,17795,0.3293571279227367
5307,17796,0.6078202204655305
5308,17797,0.5137651440511931
5309,17798,0.15858358789204716
5310,17799,0.7335648715558714
5311,17800,0.7144333311052772
5312,17801,0.39561237339980043
5313,17802,0.7335648715558714
5314,17803,0.18584122769685585
5315,17804,0.4421998705674225
5316,17805,0.4421998705674225
5317,17807,0.39561237339980043
5318,17808,0.3293571279227367
5319,17809,0.7692937075916338
5320,17810,0.39561237339980043
5321,17811,0.7692937075916338
5322,17812,0.5376400459958682
5323,17813,0.6078202204655305
5324,17814,0.39561237339980043
5325,17815,0.233267971387803
5326,17816,0.46593593521353843
5327,17817,0.4421998705674225
5328,17818,0.15858358789204716
5329,17819,0.7335648715558714
5330,17820,0.3729570073251224
5331,17821,0.2007695443580691
5332,17822,0.5376400459958682
5333,17823,0.288509047518277
5334,17824,0.2508322743787748
5335,17825,0.39561237339980043
5336,17826,0.18584122769685585
5337,17827,0.5137651440511931
5338,17828,0.5613435668993934
5339,17829,0.5847704112095095
5340,17830,0.2692546744779814
5341,17831,0.2508322743787748
5342,17832,0.2508322743787748
5343,17833,0.2007695443580691
5344,17834,0.288509047518277
5345,17836,0.2508322743787748
5346,17837,0.7144333311052772
5347,17838,0.7335648715558714
5348,17839,0.2508322743787748
5349,17840,0.15858358789204716
5350,17841,0.7692937075916338
5351,17842,0.2007695443580691
5352,17843,0.2692546744779814
5353,17844,0.21657803210397458
5354,17845,0.39561237339980043
5355,17846,0.3293571279227367
5356,17847,0.233267971387803
5357,17848,0.7335648715558714
5358,17849,0.6303992237401084
5359,17850,0.6945001502244513
5360,17851,0.46593593521353843
5361,17852,0.4421998705674225
5362,17853,0.46593593521353843
5363,17854,0.5137651440511931
5364,17855,0.18584122769685585
5365,17856,0.5137651440511931
5366,17857,0.7692937075916338
5367,17858,0.7692937075916338
5368,17859,0.18584122769685585
5369,17860,0.4421998705674225
5370,17861,0.7335648715558714
5371,17862,0.5137651440511931
5372,17863,0.7692937075916338
5373,17864,0.48982725851612935
5374,17865,0.7692937075916338
5375,17866,0.5613435668993934
5376,17867,0.6738108524349753
5377,17868,0.18584122769685585
5378,17869,0.5613435668993934
5379,17870,0.7692937075916338
5380,17871,0.5137651440511931
5381,17872,0.18584122769685585
5382,17873,0.7335648715558714
5383,17874,0.4421998705674225
5384,17875,0.15858358789204716
5385,17876,0.5376400459958682
5386,17877,0.18584122769685585
5387,17878,0.6078202204655305
5388,17879,0.18584122769685585
5389,17880,0.5137651440511931
5390,17881,0.18584122769685585
5391,17882,0.2692546744779814
5392,17883,0.48982725851612935
5393,17884,0.6945001502244513
5394,17886,0.6078202204655305
5395,17887,0.21657803210397458
5396,17888,0.7144333311052772
5397,17889,0.4421998705674225
5398,17890,0.3293571279227367
5399,17891,0.18584122769685585
5400,17892,0.46593593521353843
5401,17893,0.18584122769685585
5402,17894,0.7335648715558714
5403,17895,0.2508322743787748
5404,17897,0.6303992237401084
5405,17898,0.4187249465802128
5406,17899,0.18584122769685585
5407,17900,0.3729570073251224
5408,17901,0.233267971387803
5409,17902,0.15858358789204716
5410,17903,0.2007695443580691
5411,17905,0.7335648715558714
5412,17906,0.18584122769685585
5413,17907,0.15858358789204716
5414,17908,0.5137651440511931
5415,17909,0.15858358789204716
5416,17910,0.15858358789204716
5417,17912,0.4421998705674225
5418,17913,0.7692937075916338
5419,17915,0.15858358789204716
5420,17916,0.233267971387803
5421,17917,0.5376400459958682
5422,17918,0.39561237339980043
5423,17919,0.4421998705674225
5424,17920,0.7692937075916338
5425,17921,0.7335648715558714
5426,17922,0.15858358789204716
5427,17923,0.4421998705674225
5428,17924,0.7692937075916338
5429,17925,0.18584122769685585
5430,17926,0.5613435668993934
5431,17927,0.15858358789204716
5432,17928,0.5376400459958682
5433,17929,0.7335648715558714
5434,17930,0.7692937075916338
5435,17931,0.7335648715558714
5436,17932,0.39561237339980043
5437,17933,0.15858358789204716
5438,17934,0.6078202204655305
5439,17935,0.6078202204655305
5440,17937,0.6738108524349753
5441,17938,0.15858358789204716
5442,17939,0.18584122769685585
5443,17940,0.7692937075916338
5444,17941,0.5613435668993934
5445,17943,0.15858358789204716
5446,17944,0.15858358789204716
5447,17945,0.39561237339980043
5448,17946,0.2692546744779814
5449,17947,0.2508322743787748
5450,17948,0.2692546744779814
5451,17949,0.7692937075916338
5452,17950,0.6738108524349753
5453,17951,0.6078202204655305
5454,17952,0.4421998705674225
5455,17953,0.15858358789204716
5456,17954,0.7335648715558714
5457,17955,0.5137651440511931
5458,17956,0.18584122769685585
5459,17957,0.21657803210397458
5460,17958,0.4421998705674225
5461,17959,0.15858358789204716
5462,17960,0.3729570073251224
5463,17961,0.7692937075916338
5464,17962,0.48982725851612935
5465,17963,0.39561237339980043
5466,17964,0.4187249465802128
5467,17965,0.7692937075916338
5468,17966,0.7144333311052772
5469,17967,0.2692546744779814
5470,17968,0.4421998705674225
5471,17969,0.6945001502244513
5472,17970,0.233267971387803
5473,17971,0.15858358789204716
5474,17972,0.18584122769685585
5475,17973,0.30855890872261205
5476,17974,0.6078202204655305
5477,17975,0.7335648715558714
5478,17976,0.233267971387803
5479,17977,0.39561237339980043
5480,17978,0.5137651440511931
5481,17979,0.5376400459958682
5482,17980,0.5137651440511931
5483,17981,0.15858358789204716
5484,17982,0.15858358789204716
5485,17983,0.233267971387803
5486,17984,0.5613435668993934
5487,17986,0.2508322743787748
5488,17987,0.5137651440511931
5489,17988,0.6078202204655305
5490,17989,0.18584122769685585
5491,17990,0.5137651440511931
5492,17991,0.3729570073251224
5493,17992,0.18584122769685585
5494,17993,0.15858358789204716
5495,17994,0.7335648715558714
5496,17995,0.4421998705674225
5497,17996,0.4421998705674225
5498,17997,0.6738108524349753
5499,17998,0.4421998705674225
5500,17999,0.5376400459958682
5501,18000,0.15858358789204716
5502,18001,0.48982725851612935
5503,18002,0.3729570073251224
5504,18003,0.233267971387803
5505,18004,0.18584122769685585
5506,18005,0.2508322743787748
5507,18006,0.4421998705674225
5508,18007,0.18584122769685585
5509,18008,0.7335648715558714
5510,18009,0.6945001502244513
5511,18010,0.18584122769685585
5512,18011,0.3293571279227367
5513,18012,0.15858358789204716
5514,18013,0.30855890872261205
5515,18016,0.6078202204655305
5516,18017,0.48982725851612935
5517,18018,0.4187249465802128
5518,18019,0.2508322743787748
5519,18020,0.233267971387803
5520,18021,0.233267971387803
5521,18022,0.6078202204655305
5522,18023,0.15858358789204716
5523,18024,0.48982725851612935
5524,18025,0.5137651440511931
5525,18026,0.3508459009518376
5526,18027,0.21657803210397458
5527,18028,0.15858358789204716
5528,18029,0.2007695443580691
5529,18030,0.3508459009518377
5530,18031,0.233267971387803
5531,18032,0.18584122769685585
5532,18033,0.21657803210397458
5533,18034,0.233267971387803
5534,18035,0.6078202204655305
5535,18036,0.7144333311052772
5536,18037,0.5376400459958682
5537,18038,0.15858358789204716
5538,18039,0.4421998705674225
5539,18040,0.18584122769685585
5540,18041,0.7692937075916338
5541,18042,0.3508459009518377
5542,18043,0.3293571279227367
5543,18044,0.7692937075916338
5544,18045,0.2508322743787748
5545,18046,0.15858358789204716
5546,18047,0.3293571279227367
5547,18048,0.4421998705674225
5548,18049,0.288509047518277
5549,18050,0.3293571279227367
5550,18051,0.6524216485983532
5551,18052,0.30855890872261205
5552,18053,0.48982725851612935
5553,18054,0.18584122769685585
5554,18055,0.7692937075916338
5555,18056,0.4421998705674225
5556,18057,0.5137651440511931
5557,18058,0.288509047518277
5558,18059,0.3508459009518377
5559,18060,0.3508459009518376
5560,18061,0.7335648715558714
5561,18062,0.6303992237401084
5562,18063,0.2692546744779814
5563,18064,0.7335648715558714
5564,18065,0.7335648715558714
5565,18066,0.5613435668993934
5566,18067,0.30855890872261205
5567,18068,0.18584122769685585
5568,18069,0.7335648715558714
5569,18070,0.233267971387803
5570,18071,0.5137651440511931
5571,18072,0.30855890872261205
5572,18073,0.7335648715558714
5573,18074,0.39561237339980043
5574,18075,0.7335648715558714
5575,18076,0.18584122769685585
5576,18077,0.7692937075916338
5577,18078,0.4421998705674225
5578,18079,0.6738108524349753
5579,18080,0.288509047518277
5580,18081,0.5376400459958682
5581,18083,0.2007695443580691
5582,18084,0.4421998705674225
5583,18085,0.5137651440511931
5584,18086,0.18584122769685585
5585,18087,0.7335648715558714
5586,18088,0.30855890872261205
5587,18089,0.288509047518277
5588,18090,0.288509047518277
5589,18091,0.288509047518277
5590,18092,0.7692937075916338
5591,18093,0.7335648715558714
5592,18094,0.7335648715558714
5593,18095,0.5847704112095095
5594,18096,0.6078202204655305
5595,18097,0.7335648715558714
5596,18098,0.288509047518277
5597,18099,0.30855890872261205
5598,18100,0.288509047518277
5599,18101,0.48982725851612935
5600,18102,0.7692937075916338
5601,18103,0.233267971387803
5602,18104,0.4187249465802128
5603,18105,0.3508459009518377
5604,18106,0.5137651440511931
5605,18107,0.233267971387803
5606,18108,0.5137651440511931
5607,18109,0.7692937075916338
5608,18110,0.233267971387803
5609,18111,0.288509047518277
5610,18112,0.4421998705674225
5611,18113,0.2692546744779814
5612,18114,0.2692546744779814
5613,18115,0.233267971387803
5614,18116,0.7335648715558714
5615,18118,0.7692937075916338
5616,18119,0.2692546744779814
5617,18120,0.2692546744779814
5618,18121,0.3729570073251225
5619,18122,0.6078202204655305
5620,18123,0.4187249465802128
5621,18124,0.233267971387803
5622,18125,0.5137651440511931
5623,18126,0.30855890872261205
5624,18127,0.3729570073251225
5625,18128,0.288509047518277
5626,18129,0.2692546744779814
5627,18130,0.3508459009518377
5628,18131,0.233267971387803
5629,18132,0.233267971387803
5630,18133,0.39561237339980043
5631,18134,0.288509047518277
5632,18135,0.7144333311052772
5633,18136,0.6738108524349753
5634,18137,0.233267971387803
5635,18138,0.2692546744779814
5636,18140,0.288509047518277
5637,18141,0.5137651440511931
5638,18142,0.5613435668993934
5639,18143,0.4421998705674225
5640,18144,0.7692937075916338
5641,18145,0.7335648715558714
5642,18146,0.30855890872261205
5643,18147,0.3508459009518377
5644,18148,0.233267971387803
5645,18149,0.6078202204655305
5646,18150,0.5376400459958682
5647,18151,0.5613435668993934
5648,18152,0.288509047518277
5649,18153,0.233267971387803
5650,18154,0.5376400459958682
5651,18155,0.48982725851612935
5652,18156,0.2692546744779814
5653,18157,0.233267971387803
5654,18158,0.3729570073251225
5655,18159,0.3293571279227367
5656,18160,0.6078202204655305
5657,18161,0.5613435668993934
5658,18162,0.288509047518277
5659,18163,0.288509047518277
5660,18164,0.4187249465802128
5661,18165,0.2692546744779814
5662,18166,0.233267971387803
5663,18167,0.6078202204655305
5664,18168,0.6945001502244513
5665,18169,0.30855890872261205
5666,18170,0.7692937075916338
5667,18171,0.7692937075916338
5668,18172,0.7692937075916338
5669,18173,0.6303992237401084
5670,18174,0.233267971387803
5671,18175,0.233267971387803
5672,18176,0.3293571279227367
5673,18177,0.7692937075916338
5674,18178,0.7335648715558714
5675,18179,0.6738108524349753
5676,18180,0.5613435668993934
5677,18181,0.46593593521353843
5678,18182,0.233267971387803
5679,18183,0.4421998705674225
5680,18185,0.2692546744779814
5681,18186,0.288509047518277
5682,18187,0.39561237339980043
5683,18188,0.6738108524349753
5684,18189,0.5613435668993934
5685,18190,0.4421998705674225
5686,18191,0.3293571279227367
5687,18192,0.4421998705674225
5688,18193,0.5613435668993934
5689,18194,0.6303992237401084
